1.240000000000000000e+02;7.411660324720314996e-02;7.959264368982985616e+00
1.250000000000000000e+02;7.235077204789798488e-02;8.005357402958907187e+00
1.260000000000000000e+02;7.818432931993679613e-02;8.052130805910564959e+00
1.270000000000000000e+02;7.723073900166246841e-02;8.095346195972524583e+00
1.280000000000000000e+02;7.138513190427052402e-02;8.138335424941033125e+00
1.290000000000000000e+02;7.377673508458944263e-02;8.182289213989861310e+00
1.300000000000000000e+02;7.746960926554469218e-02;8.229431007988750935e+00
1.310000000000000000e+02;7.299692530205076357e-02;8.276036315015517175e+00
1.320000000000000000e+02;7.070673933530823019e-02;8.320089655928313732e+00
1.330000000000000000e+02;7.502558691025326687e-02;8.363684354000724852e+00
1.340000000000000000e+02;7.465573077931297874e-02;8.406758890021592379e+00
1.350000000000000000e+02;7.044832565284080139e-02;8.449647607980296016e+00
1.360000000000000000e+02;7.118940995368114311e-02;8.494175541913136840e+00
1.370000000000000000e+02;7.459909060418401516e-02;8.537085835938341916e+00
1.380000000000000000e+02;7.157088927706006798e-02;8.580610535922460258e+00
1.390000000000000000e+02;6.953115063375887861e-02;8.627607578993774951e+00
1.400000000000000000e+02;7.188498352856614870e-02;8.670732838916592300e+00
1.410000000000000000e+02;7.260568093685185187e-02;8.713999138912186027e+00
1.420000000000000000e+02;6.925514267780633060e-02;8.757194648962467909e+00
1.430000000000000000e+02;6.963109937688716222e-02;8.800357552012428641e+00
1.440000000000000000e+02;7.176067742038801101e-02;8.844689421937800944e+00
1.450000000000000000e+02;7.024530931389712241e-02;8.890301143983379006e+00
1.460000000000000000e+02;6.806359774607700919e-02;8.933383408933877945e+00
1.470000000000000000e+02;6.984209863453036404e-02;8.976964443922042847e+00
1.480000000000000000e+02;7.039560275308535953e-02;9.020345870987512171e+00
1.490000000000000000e+02;6.831190786714617935e-02;9.063814628985710442e+00
1.500000000000000000e+02;6.787703748796303227e-02;9.106783482944592834e+00
1.510000000000000000e+02;6.968194269709696020e-02;9.150862721959128976e+00
1.520000000000000000e+02;6.857560693678921293e-02;9.194406386930495501e+00
1.530000000000000000e+02;6.714395002627820963e-02;9.238105032010935247e+00
1.540000000000000000e+02;6.789722589171585942e-02;9.282098887022584677e+00
1.550000000000000000e+02;6.863260829214745673e-02;9.329737053951248527e+00
1.560000000000000000e+02;6.688563700211895557e-02;9.376927201985381544e+00
1.570000000000000000e+02;6.668535429856671526e-02;9.421461693011224270e+00
1.580000000000000000e+02;6.766606413933318187e-02;9.464788803015835583e+00
1.590000000000000000e+02;6.725175428773665087e-02;9.510960786021314561e+00
1.600000000000000000e+02;6.588860034878668559e-02;9.554675596999004483e+00
1.610000000000000000e+02;6.665770621989866584e-02;9.598691575927659869e+00
1.620000000000000000e+02;6.697268908981049429e-02;9.642834311001934111e+00
1.630000000000000000e+02;6.604046313795908230e-02;9.686485792975872755e+00
1.640000000000000000e+02;6.550085104923333845e-02;9.729898956953547895e+00
1.650000000000000000e+02;6.642513295708928067e-02;9.775341811007820070e+00
1.660000000000000000e+02;6.558983512973083629e-02;9.819389967946335673e+00
1.670000000000000000e+02;6.468431559329525238e-02;9.862658196943812072e+00
1.680000000000000000e+02;6.440062502481652684e-02;9.905838244012556970e+00
1.690000000000000000e+02;6.459164403194753157e-02;9.950083201983943582e+00
1.700000000000000000e+02;6.348783505950703066e-02;9.996724081924185157e+00
1.710000000000000000e+02;6.390549959909397337e-02;1.004054120695218444e+01
1.720000000000000000e+02;6.526131835665485714e-02;1.008413437393028289e+01
1.730000000000000000e+02;6.632707888731199930e-02;1.012873181595932692e+01
1.740000000000000000e+02;6.620414782366916551e-02;1.017239601793698967e+01
1.750000000000000000e+02;6.625945266567526137e-02;1.021783696999773383e+01
1.760000000000000000e+02;6.466202544680621500e-02;1.026051560998894274e+01
1.770000000000000000e+02;6.191596044547138800e-02;1.030456292594317347e+01
1.780000000000000000e+02;6.131719799206126337e-02;1.034770091995596886e+01
1.790000000000000000e+02;6.233307680619580571e-02;1.039070222491864115e+01
1.800000000000000000e+02;6.436707218519145679e-02;1.043727932800538838e+01
1.810000000000000000e+02;6.647113448098698751e-02;1.048034269595518708e+01
1.820000000000000000e+02;6.593994545855373646e-02;1.052370705700013787e+01
1.830000000000000000e+02;6.294831020188246251e-02;1.056732377200387418e+01
1.840000000000000000e+02;6.052704764453937375e-02;1.061247685900889337e+01
1.850000000000000000e+02;6.137963480586926951e-02;1.065611550200264901e+01
1.860000000000000000e+02;6.334380085604002231e-02;1.070024314592592418e+01
1.870000000000000000e+02;6.503899508197120982e-02;1.074358995200600475e+01
1.880000000000000000e+02;6.444535900858554267e-02;1.078684557799715549e+01
1.890000000000000000e+02;6.252045705334174919e-02;1.083094896096736193e+01
1.900000000000000000e+02;6.068756414148640532e-02;1.087901891092769802e+01
1.910000000000000000e+02;6.093107083501329152e-02;1.092295352893415838e+01
1.920000000000000000e+02;6.306560383713123719e-02;1.096728007192723453e+01
1.930000000000000000e+02;6.416639407628645098e-02;1.101116858201567084e+01
1.940000000000000000e+02;6.264857785036850868e-02;1.105410133500117809e+01
1.950000000000000000e+02;6.148873239647788258e-02;1.110024216794408858e+01
1.960000000000000000e+02;6.059945381065581782e-02;1.114448779600206763e+01
1.970000000000000000e+02;6.104095768412953066e-02;1.118840425193775445e+01
1.980000000000000000e+02;6.217038409546338240e-02;1.123210628400556743e+01
1.990000000000000000e+02;6.292152423531149896e-02;1.127544352901168168e+01
2.000000000000000000e+02;6.146440202605927411e-02;1.131866970693226904e+01
2.010000000000000000e+02;6.043746347772276789e-02;1.136727280600462109e+01
2.020000000000000000e+02;6.043045391959334101e-02;1.141036341700237244e+01
2.030000000000000000e+02;6.081765202178850832e-02;1.145436886500101537e+01
2.040000000000000000e+02;6.117419979724618428e-02;1.150086272298358381e+01
2.050000000000000000e+02;6.161479219663080348e-02;1.154450413398444653e+01
2.060000000000000000e+02;6.075109354785071525e-02;1.158808083191979676e+01
2.070000000000000000e+02;5.999847688391762163e-02;1.163148919399827719e+01
2.080000000000000000e+02;5.969698493165782882e-02;1.167541367700323462e+01
2.090000000000000000e+02;6.020572868472474914e-02;1.172023545298725367e+01
2.100000000000000000e+02;6.017989333192787921e-02;1.176795300794765353e+01
2.110000000000000000e+02;6.042598215670032247e-02;1.181072749395389110e+01
2.120000000000000000e+02;6.010723508622477229e-02;1.185414126096293330e+01
2.130000000000000000e+02;5.959316978071194787e-02;1.189737534895539284e+01
2.140000000000000000e+02;5.911704287105083028e-02;1.194051751401275396e+01
2.150000000000000000e+02;5.928156025474692892e-02;1.198381534893997014e+01
2.160000000000000000e+02;5.931282640260521904e-02;1.202676867693662643e+01
2.170000000000000000e+02;5.940779765076808355e-02;1.207033800694625825e+01
2.180000000000000000e+02;5.930910540943835213e-02;1.211358587793074548e+01
2.190000000000000000e+02;5.929819249950669252e-02;1.215666561597026885e+01
2.200000000000000000e+02;5.870259785133698227e-02;1.220362941792700440e+01
2.210000000000000000e+02;5.861402293627387960e-02;1.224698270694352686e+01
2.220000000000000000e+02;5.837440498609713230e-02;1.229011061601340771e+01
2.230000000000000000e+02;5.843645238427370991e-02;1.233314652799163014e+01
2.240000000000000000e+02;5.824248113104342484e-02;1.237631801096722484e+01
2.250000000000000000e+02;5.850923119492597996e-02;1.242085537896491587e+01
2.260000000000000000e+02;5.830565882537730449e-02;1.246408014791086316e+01
2.270000000000000000e+02;5.820228390763953347e-02;1.250954256893601269e+01
2.280000000000000000e+02;5.794622155731551927e-02;1.255370865494478494e+01
2.290000000000000000e+02;5.786410628337929074e-02;1.259734851494431496e+01
2.300000000000000000e+02;5.753124117625332823e-02;1.264146224292926490e+01
2.310000000000000000e+02;5.745945912698338653e-02;1.268470797094050795e+01
2.320000000000000000e+02;5.735840163451131485e-02;1.272819847194477916e+01
2.330000000000000000e+02;5.734261984881527247e-02;1.277230608393438160e+01
2.340000000000000000e+02;5.719297502162293961e-02;1.281630238494835794e+01
2.350000000000000000e+02;5.733675849147969877e-02;1.286023462400771677e+01
2.360000000000000000e+02;5.719588023028458063e-02;1.290424319799058139e+01
2.370000000000000000e+02;5.724682715875294842e-02;1.295019786292687058e+01
2.380000000000000000e+02;5.706690855420819969e-02;1.299564478592947125e+01
2.390000000000000000e+02;5.715202541067825048e-02;1.303937785793095827e+01
2.400000000000000000e+02;5.674923696470304813e-02;1.308348433393985033e+01
2.410000000000000000e+02;5.672538335174634461e-02;1.312799612293019891e+01
2.420000000000000000e+02;5.622579636047610185e-02;1.317280848301015794e+01
2.430000000000000000e+02;5.611655875217936434e-02;1.322001281392294914e+01
2.440000000000000000e+02;5.556768194096374514e-02;1.326316188892815262e+01
2.450000000000000000e+02;5.565029235972525357e-02;1.330648962594568729e+01
2.460000000000000000e+02;5.541731119615420087e-02;1.334994412492960691e+01
2.470000000000000000e+02;5.581955297948108102e-02;1.339630089397542179e+01
2.480000000000000000e+02;5.612516751981159319e-02;1.343997286492958665e+01
2.490000000000000000e+02;5.684092515397830975e-02;1.348612402298022062e+01
2.500000000000000000e+02;5.701033334002504616e-02;1.352942460798658431e+01
2.510000000000000000e+02;5.698916247893498488e-02;1.357299283298198134e+01
2.520000000000000000e+02;5.642071845179352091e-02;1.361634577193763107e+01
2.530000000000000000e+02;5.552490473103212365e-02;1.365978612191975117e+01
2.540000000000000000e+02;5.498589425224803540e-02;1.370323429396376014e+01
2.550000000000000000e+02;5.443709021479161553e-02;1.374710276001133025e+01
2.560000000000000000e+02;5.463384754169917784e-02;1.379101705795619637e+01
2.570000000000000000e+02;5.507405498954433959e-02;1.383510925993323326e+01
2.580000000000000000e+02;5.596060175689569760e-02;1.387935297098010778e+01
2.590000000000000000e+02;5.662486451671808890e-02;1.392617680097464472e+01
2.600000000000000000e+02;5.626875135222875884e-02;1.396960949094500393e+01
2.610000000000000000e+02;5.561365459904327180e-02;1.401306078094057739e+01
2.620000000000000000e+02;5.455551094119599070e-02;1.405646509898360819e+01
2.630000000000000000e+02;5.428076158113015470e-02;1.410038588999304920e+01
2.640000000000000000e+02;5.410773268041047662e-02;1.414474493300076574e+01
2.650000000000000000e+02;5.473456343632128462e-02;1.418801881291437894e+01
2.660000000000000000e+02;5.519240393774431375e-02;1.423289511492475867e+01
2.670000000000000000e+02;5.569584274187013712e-02;1.427622728294227272e+01
2.680000000000000000e+02;5.528698569616847386e-02;1.432030029897578061e+01
2.690000000000000000e+02;5.472019011943422828e-02;1.436419431993272156e+01
2.700000000000000000e+02;5.415144510203951517e-02;1.440794071101117879e+01
2.710000000000000000e+02;5.384954735100946910e-02;1.445344041893258691e+01
2.720000000000000000e+02;5.394318124066641018e-02;1.449693439598195255e+01
2.730000000000000000e+02;5.430504500431937442e-02;1.454088720201980323e+01
2.740000000000000000e+02;5.458942854045035348e-02;1.458462115598376840e+01
2.750000000000000000e+02;5.478802272408481167e-02;1.462901681591756642e+01
2.760000000000000000e+02;5.442213308002852995e-02;1.467600163491442800e+01
2.770000000000000000e+02;5.417124130898667150e-02;1.471982386393938214e+01
2.780000000000000000e+02;5.360734777253396005e-02;1.476339517591986805e+01
2.790000000000000000e+02;5.355874696166092880e-02;1.480830959894228727e+01
2.800000000000000000e+02;5.336801117707937192e-02;1.485265187791083008e+01
2.810000000000000000e+02;5.367925738259605312e-02;1.489898481499403715e+01
2.820000000000000000e+02;5.370742749161255825e-02;1.494276617292780429e+01
2.830000000000000000e+02;5.393830221201065256e-02;1.498602523095905781e+01
2.840000000000000000e+02;5.372844892324136340e-02;1.503296572098042816e+01
2.850000000000000000e+02;5.358011051200554931e-02;1.507684877095744014e+01
2.860000000000000000e+02;5.324751495533993489e-02;1.512037917796988040e+01
2.870000000000000000e+02;5.306342984374969041e-02;1.516349666099995375e+01
2.880000000000000000e+02;5.290145489876194734e-02;1.521028172096703202e+01
2.890000000000000000e+02;5.289406461163395634e-02;1.525418186991009861e+01
2.900000000000000000e+02;5.289072684835968707e-02;1.529854517302010208e+01
2.910000000000000000e+02;5.301739197658689173e-02;1.534199060196988285e+01
2.920000000000000000e+02;5.297636540727906213e-02;1.538495795696508139e+01
2.930000000000000000e+02;5.307769544422761415e-02;1.542944960901513696e+01
2.940000000000000000e+02;5.287730652642624180e-02;1.547450102493166924e+01
2.950000000000000000e+02;5.288142410335337079e-02;1.551879291492514312e+01
2.960000000000000000e+02;5.254983327707125895e-02;1.556160223798360676e+01
2.970000000000000000e+02;5.252837031299224801e-02;1.560510511894244701e+01
2.980000000000000000e+02;5.215602852683562385e-02;1.564789569796994328e+01
2.990000000000000000e+02;5.219832614440805124e-02;1.569133099692407995e+01
3.000000000000000000e+02;5.191271525649949342e-02;1.573433038499206305e+01
3.010000000000000000e+02;5.205831432480241550e-02;1.578024506091605872e+01
3.020000000000000000e+02;5.192409544805911409e-02;1.582643386395648122e+01
3.030000000000000000e+02;5.216032672356481215e-02;1.587223466800060123e+01
3.040000000000000000e+02;5.212128333143955378e-02;1.591570272995159030e+01
3.050000000000000000e+02;5.230984826196538595e-02;1.595904559001792222e+01
3.060000000000000000e+02;5.222293060187704200e-02;1.600265011994633824e+01
3.070000000000000000e+02;5.221961744331850980e-02;1.604634200001601130e+01
3.080000000000000000e+02;5.203026589792834888e-02;1.609018350392580032e+01
3.090000000000000000e+02;5.181861875315863647e-02;1.613375012599863112e+01
3.100000000000000000e+02;5.161855806223710624e-02;1.617717620392795652e+01
3.110000000000000000e+02;5.130047081978796053e-02;1.622053210798185319e+01
3.120000000000000000e+02;5.118569118952045333e-02;1.626368849992286414e+01
3.130000000000000000e+02;5.095160966570657507e-02;1.630665577400941402e+01
3.140000000000000000e+02;5.096261052728522783e-02;1.634967281797435135e+01
3.150000000000000000e+02;5.095773541861967071e-02;1.639379926491528749e+01
3.160000000000000000e+02;5.114023185201251737e-02;1.644083076994866133e+01
3.170000000000000000e+02;5.141168512380299427e-02;1.648494940798263997e+01
3.180000000000000000e+02;5.161739276851714381e-02;1.652838361798785627e+01
3.190000000000000000e+02;5.191454963491441005e-02;1.657163420598953962e+01
3.200000000000000000e+02;5.176328234166244907e-02;1.661535569094121456e+01
3.210000000000000000e+02;5.171336816992801177e-02;1.665934791497420520e+01
3.220000000000000000e+02;5.110591913394526425e-02;1.670274392596911639e+01
3.230000000000000000e+02;5.089503489539123210e-02;1.674932506401091814e+01
3.240000000000000000e+02;5.024989851942083391e-02;1.679353333194740117e+01
3.250000000000000000e+02;5.031004480878606411e-02;1.683710721996612847e+01
3.260000000000000000e+02;5.004153283668209135e-02;1.688056135794613510e+01
3.270000000000000000e+02;5.046826973742195299e-02;1.692437351297121495e+01
3.280000000000000000e+02;5.067896410101536964e-02;1.696852702193427831e+01
3.290000000000000000e+02;5.131991629184458337e-02;1.701535805792082101e+01
3.300000000000000000e+02;5.137621234362723527e-02;1.705923322797752917e+01
3.310000000000000000e+02;5.129035642600644762e-02;1.710246818000450730e+01
3.320000000000000000e+02;5.075900092649287404e-02;1.714566492999438196e+01
3.330000000000000000e+02;5.027267086524358358e-02;1.718841316096950322e+01
3.340000000000000000e+02;4.998136337287982511e-02;1.723315567395184189e+01
3.350000000000000000e+02;4.983046284860763453e-02;1.727996874495875090e+01
3.360000000000000000e+02;4.998228979960540191e-02;1.732361397391650826e+01
3.370000000000000000e+02;5.025381433205566850e-02;1.736691926396451890e+01
3.380000000000000000e+02;5.051053222621110228e-02;1.740997725795023143e+01
3.390000000000000000e+02;5.073886472740750386e-02;1.745325627201236784e+01
3.400000000000000000e+02;5.053139727656362490e-02;1.749718629196286201e+01
3.410000000000000000e+02;5.039327386967968475e-02;1.754033664497546852e+01
3.420000000000000000e+02;4.989574552328828599e-02;1.758440744993276894e+01
3.430000000000000000e+02;4.979235426834856953e-02;1.762775550899095833e+01
3.440000000000000000e+02;4.947046404120871571e-02;1.767053064296487719e+01
3.450000000000000000e+02;4.965121271324215296e-02;1.771377577702514827e+01
3.460000000000000000e+02;4.959603579938439560e-02;1.775675209891051054e+01
3.470000000000000000e+02;4.991644685077673699e-02;1.779975415894296020e+01
3.480000000000000000e+02;4.990879199603528299e-02;1.784251994593068957e+01
3.490000000000000000e+02;5.001537116179152059e-02;1.788594287401065230e+01
3.500000000000000000e+02;4.979796792167465874e-02;1.792937922698911279e+01
3.510000000000000000e+02;4.964917887816529263e-02;1.797298563900403678e+01
3.520000000000000000e+02;4.939909996942984383e-02;1.801613887096755207e+01
3.530000000000000000e+02;4.923648455644969585e-02;1.806009967194404453e+01
3.540000000000000000e+02;4.913981165706945292e-02;1.810377045394852757e+01
3.550000000000000000e+02;4.910622877470151304e-02;1.814661156001966447e+01
3.560000000000000000e+02;4.911501940674323219e-02;1.818990315694827586e+01
3.570000000000000000e+02;4.920847924341694574e-02;1.823256053798831999e+01
3.580000000000000000e+02;4.920972736606535336e-02;1.827923752600327134e+01
3.590000000000000000e+02;4.931718635819277302e-02;1.832262249500490725e+01
3.600000000000000000e+02;4.920852042033541096e-02;1.836548475699964911e+01
3.610000000000000000e+02;4.925926520018624605e-02;1.840845129196532071e+01
3.620000000000000000e+02;4.901285618372103192e-02;1.845257253700401634e+01
3.630000000000000000e+02;4.902334427422774116e-02;1.849624079000204802e+01
3.640000000000000000e+02;4.869604839896127940e-02;1.853959392593242228e+01
3.650000000000000000e+02;4.872372659298467024e-02;1.858363539201673120e+01
3.660000000000000000e+02;4.839903076533327853e-02;1.862717384390998632e+01
3.670000000000000000e+02;4.849245638956629217e-02;1.867298185196705163e+01
3.680000000000000000e+02;4.824924942562519581e-02;1.871721829893067479e+01
3.690000000000000000e+02;4.842092790315125767e-02;1.876034631498623639e+01
3.700000000000000000e+02;4.830868545323050572e-02;1.880412337591405958e+01
3.710000000000000000e+02;4.854257457815628479e-02;1.884785073995590210e+01
3.720000000000000000e+02;4.852865848829068102e-02;1.889398899301886559e+01
3.730000000000000000e+02;4.872779718164168411e-02;1.893785210198257118e+01
3.740000000000000000e+02;4.868690484281426589e-02;1.898138773802202195e+01
3.750000000000000000e+02;4.870805023525488081e-02;1.902468861895613372e+01
3.760000000000000000e+02;4.856858899109466055e-02;1.907088249898515642e+01
3.770000000000000000e+02;4.836844977902487325e-02;1.911421531799715012e+01
3.780000000000000000e+02;4.821816681569913998e-02;1.915765703201759607e+01
3.790000000000000000e+02;4.789836156722868804e-02;1.920143275498412549e+01
3.800000000000000000e+02;4.783144703002789599e-02;1.924517079896759242e+01
3.810000000000000000e+02;4.756199042657349024e-02;1.928876858192961663e+01
3.820000000000000000e+02;4.758902371362784545e-02;1.933199313492514193e+01
3.830000000000000000e+02;4.748322361514178969e-02;1.937546024494804442e+01
3.840000000000000000e+02;4.763449328830243051e-02;1.941868530097417533e+01
3.850000000000000000e+02;4.776506114032456202e-02;1.946168367192149162e+01
3.860000000000000000e+02;4.799466396800638329e-02;1.950631721795070916e+01
