8.000000000000000000e+01;3.955687579748549954e-02;5.620333024999126792e+00
8.100000000000000000e+01;4.477265969052223599e-02;5.659496356965973973e+00
8.200000000000000000e+01;5.121844800604852255e-02;5.698562446981668472e+00
8.300000000000000000e+01;4.384211629051815162e-02;5.737646743189543486e+00
8.400000000000000000e+01;3.888320484862992782e-02;5.776174907106906176e+00
8.500000000000000000e+01;4.218424166341200321e-02;5.815070796059444547e+00
8.600000000000000000e+01;4.911318210266321649e-02;5.854179998161271214e+00
8.700000000000000000e+01;4.312261617191417290e-02;5.892809213139116764e+00
8.800000000000000000e+01;3.841454456869559941e-02;5.931702055037021637e+00
8.900000000000000000e+01;4.116532840406635779e-02;5.971062415046617389e+00
9.000000000000000000e+01;4.692277945493095181e-02;6.009601364145055413e+00
9.100000000000000000e+01;4.175349483300228731e-02;6.050488356966525316e+00
9.200000000000000000e+01;3.793427684392020049e-02;6.089443515986204147e+00
9.300000000000000000e+01;4.078895878400610325e-02;6.128149243071675301e+00
9.400000000000000000e+01;4.478422830508494573e-02;6.167396044125780463e+00
9.500000000000000000e+01;4.026526968838128190e-02;6.206557812169194221e+00
9.600000000000000000e+01;3.752404851000723518e-02;6.245889754034578800e+00
9.700000000000000000e+01;4.019056349649099968e-02;6.285101667046546936e+00
9.800000000000000000e+01;4.307138242352986923e-02;6.326300414046272635e+00
9.900000000000000000e+01;3.882527468549689526e-02;6.367658795090392232e+00
1.000000000000000000e+02;3.691017270595832456e-02;6.406744112027809024e+00
1.010000000000000000e+02;3.990075216853567613e-02;6.448142996989190578e+00
1.020000000000000000e+02;4.136365901389111449e-02;6.486937711015343666e+00
1.030000000000000000e+02;3.747515288064609540e-02;6.525108258007094264e+00
1.040000000000000000e+02;3.655515620505225133e-02;6.563556620152667165e+00
1.050000000000000000e+02;3.955906412751554468e-02;6.604074442060664296e+00
1.060000000000000000e+02;3.964627952049699228e-02;6.643293709028512239e+00
1.070000000000000000e+02;3.630036539294464321e-02;6.682579748099669814e+00
1.080000000000000000e+02;3.642252008852794876e-02;6.721320055192336440e+00
1.090000000000000000e+02;3.903402301949192299e-02;6.762364184018224478e+00
1.100000000000000000e+02;3.785357726609296647e-02;6.801489699166268110e+00
1.110000000000000000e+02;3.547125689498275419e-02;6.839848452014848590e+00
1.120000000000000000e+02;3.642990148360189528e-02;6.879124456085264683e+00
1.130000000000000000e+02;3.814021705593518413e-02;6.917820964008569717e+00
1.140000000000000000e+02;3.629896466966187757e-02;6.957140902988612652e+00
1.150000000000000000e+02;3.492270495538415259e-02;6.995694456156343222e+00
1.160000000000000000e+02;3.638432469461045510e-02;7.034794686129316688e+00
1.170000000000000000e+02;3.701294352998822645e-02;7.074211291037499905e+00
1.180000000000000000e+02;3.501935992537143216e-02;7.113116078078746796e+00
1.190000000000000000e+02;3.464705255001695322e-02;7.153605082072317600e+00
1.200000000000000000e+02;3.616763087344348343e-02;7.193493554135784507e+00
1.210000000000000000e+02;3.568654150874750464e-02;7.233833064092323184e+00
1.220000000000000000e+02;3.410652625764933749e-02;7.273360271006822586e+00
1.230000000000000000e+02;3.458052806228659876e-02;7.312274408061057329e+00
1.240000000000000000e+02;3.558692207421777776e-02;7.351102323038503528e+00
1.250000000000000000e+02;3.439290190474714182e-02;7.389786187093704939e+00
1.260000000000000000e+02;3.356287408488745766e-02;7.429264142177999020e+00
1.270000000000000000e+02;3.450774716986063778e-02;7.467762614134699106e+00
1.280000000000000000e+02;3.464763551225823190e-02;7.507007856154814363e+00
1.290000000000000000e+02;3.334855608057541582e-02;7.545934822177514434e+00
1.300000000000000000e+02;3.335512346698678299e-02;7.584922865033149719e+00
1.310000000000000000e+02;3.419777961539861161e-02;7.623795630177482963e+00
1.320000000000000000e+02;3.353147573363183392e-02;7.662236861186102033e+00
1.330000000000000000e+02;3.270444063865467210e-02;7.700848608976230025e+00
1.340000000000000000e+02;3.326397374304208149e-02;7.738835901021957397e+00
1.350000000000000000e+02;3.350153027328264810e-02;7.778558555059134960e+00
1.360000000000000000e+02;3.256304097410694237e-02;7.818106889026239514e+00
1.370000000000000000e+02;3.240430042900847157e-02;7.857263272162526846e+00
1.380000000000000000e+02;3.300418319336419215e-02;7.896237216191366315e+00
1.390000000000000000e+02;3.259311069628859081e-02;7.935355209978297353e+00
1.400000000000000000e+02;3.190747297507311175e-02;7.974856542190536857e+00
1.410000000000000000e+02;3.225171002101881457e-02;8.013571553165093064e+00
1.420000000000000000e+02;3.243397727284296622e-02;8.052144979126751423e+00
1.430000000000000000e+02;3.174136847454903793e-02;8.092581250006332994e+00
1.440000000000000000e+02;3.157431747243022446e-02;8.133958514081314206e+00
1.450000000000000000e+02;3.198801761776597086e-02;8.172746478114277124e+00
1.460000000000000000e+02;3.165745488719619305e-02;8.211323263123631477e+00
1.470000000000000000e+02;3.115863759527117902e-02;8.249787696171551943e+00
1.480000000000000000e+02;3.137757681504154544e-02;8.289186028996482491e+00
1.490000000000000000e+02;3.146727078651327669e-02;8.327636699192225933e+00
1.500000000000000000e+02;3.092938919791202168e-02;8.366920523112639785e+00
1.510000000000000000e+02;3.083688616011252132e-02;8.405301406048238277e+00
1.520000000000000000e+02;3.108105233455417046e-02;8.443711414001882076e+00
1.530000000000000000e+02;3.078886953436885468e-02;8.482669762102887034e+00
1.540000000000000000e+02;3.042729752708375063e-02;8.521728756139054894e+00
1.550000000000000000e+02;3.061210954678527871e-02;8.560685378964990377e+00
1.560000000000000000e+02;3.057232070038523250e-02;8.599237157031893730e+00
1.570000000000000000e+02;3.018088622452318528e-02;8.638420938979834318e+00
1.580000000000000000e+02;3.013189703066923228e-02;8.676946765976026654e+00
1.590000000000000000e+02;3.027528031657850116e-02;8.715078012086451054e+00
1.600000000000000000e+02;2.996854330769659069e-02;8.753487846115604043e+00
1.610000000000000000e+02;2.976740367670791323e-02;8.792225445155054331e+00
1.620000000000000000e+02;2.987469356877535745e-02;8.830550023121759295e+00
1.630000000000000000e+02;2.977815617460411943e-02;8.868594421073794365e+00
1.640000000000000000e+02;2.946228695748469295e-02;8.907067454187199473e+00
1.650000000000000000e+02;2.949626603573931444e-02;8.945682604098692536e+00
1.660000000000000000e+02;2.949971911834135818e-02;8.984363520052284002e+00
1.670000000000000000e+02;2.925385332924428095e-02;9.023646153975278139e+00
1.680000000000000000e+02;2.912064363897423624e-02;9.062734974082559347e+00
1.690000000000000000e+02;2.920807931389466164e-02;9.101562047144398093e+00
1.700000000000000000e+02;2.902053329699531489e-02;9.140026384964585304e+00
1.710000000000000000e+02;2.884497118005579716e-02;9.178671373054385185e+00
1.720000000000000000e+02;2.885242218242543843e-02;9.217469332972541451e+00
1.730000000000000000e+02;2.881347549027262964e-02;9.256395800970494747e+00
1.740000000000000000e+02;2.857057777423674741e-02;9.295209474163129926e+00
1.750000000000000000e+02;2.855441739233776505e-02;9.333685497054830194e+00
1.760000000000000000e+02;2.852752307523718014e-02;9.371960917022079229e+00
1.770000000000000000e+02;2.837590572011846821e-02;9.410691843135282397e+00
1.780000000000000000e+02;2.823179070942630556e-02;9.449237256078049541e+00
1.790000000000000000e+02;2.827642955523812507e-02;9.488150492077693343e+00
1.800000000000000000e+02;2.812624696249096251e-02;9.527050224132835865e+00
1.810000000000000000e+02;2.800623534387695901e-02;9.565931282006204128e+00
1.820000000000000000e+02;2.795916675850448202e-02;9.605235160095617175e+00
1.830000000000000000e+02;2.793829427241042995e-02;9.644921355182304978e+00
1.840000000000000000e+02;2.774621260308070617e-02;9.683628699043765664e+00
1.850000000000000000e+02;2.774384660978100950e-02;9.722605230053886771e+00
1.860000000000000000e+02;2.769873194685712123e-02;9.764270525192841887e+00
1.870000000000000000e+02;2.765276860029461034e-02;9.803197334986180067e+00
1.880000000000000000e+02;2.760166185169005484e-02;9.841607504989951849e+00
1.890000000000000000e+02;2.778900613904373984e-02;9.880032490007579327e+00
1.900000000000000000e+02;2.790324065317949243e-02;9.918831432005390525e+00
1.910000000000000000e+02;2.820853781028674970e-02;9.957356343045830727e+00
1.920000000000000000e+02;2.861637957800110960e-02;9.996303548105061054e+00
1.930000000000000000e+02;2.892127369915826682e-02;1.003444570512510836e+01
1.940000000000000000e+02;2.890776158207948587e-02;1.007577880797907710e+01
1.950000000000000000e+02;2.858418640000565808e-02;1.011479606409557164e+01
1.960000000000000000e+02;2.786843409372758568e-02;1.015313662705011666e+01
1.970000000000000000e+02;2.727714901770139644e-02;1.019195028999820352e+01
1.980000000000000000e+02;2.705813687746672080e-02;1.023110964614897966e+01
1.990000000000000000e+02;2.678511430495087234e-02;1.027162517816759646e+01
2.000000000000000000e+02;2.670916767662193103e-02;1.031059830496087670e+01
2.010000000000000000e+02;2.674973027645084767e-02;1.035136329010128975e+01
2.020000000000000000e+02;2.691605975404440590e-02;1.039012234518304467e+01
2.030000000000000000e+02;2.707983605633840218e-02;1.042932099918834865e+01
2.040000000000000000e+02;2.752586916894457156e-02;1.046757584018632770e+01
2.050000000000000000e+02;2.784185723208775290e-02;1.050684569100849330e+01
2.060000000000000000e+02;2.779125783579805900e-02;1.054540826915763319e+01
2.070000000000000000e+02;2.750424287316222127e-02;1.058411742513999343e+01
2.080000000000000000e+02;2.691610901844354933e-02;1.062365856510587037e+01
2.090000000000000000e+02;2.640568143446734434e-02;1.066241089208051562e+01
2.100000000000000000e+02;2.609523746474276887e-02;1.070067587099038064e+01
2.110000000000000000e+02;2.583130799880395748e-02;1.073941802699118853e+01
2.120000000000000000e+02;2.556276996749006283e-02;1.077800000109709799e+01
2.130000000000000000e+02;2.540459030962968767e-02;1.081698987097479403e+01
2.140000000000000000e+02;2.524291633090978287e-02;1.085645749396644533e+01
2.150000000000000000e+02;2.504563449171773315e-02;1.089554621512070298e+01
2.160000000000000000e+02;2.492728720210293791e-02;1.093471646215766668e+01
2.170000000000000000e+02;2.492882856301963795e-02;1.097457146318629384e+01
2.180000000000000000e+02;2.510307691967975097e-02;1.101352232601493597e+01
2.190000000000000000e+02;2.582569953704605403e-02;1.105638710502535105e+01
2.200000000000000000e+02;2.731885724859018857e-02;1.109518319112248719e+01
2.210000000000000000e+02;2.843086440411361770e-02;1.113347563100978732e+01
2.220000000000000000e+02;2.743870292168997665e-02;1.117278273799456656e+01
2.230000000000000000e+02;2.568907831423543342e-02;1.121090179099701345e+01
2.240000000000000000e+02;2.497771851109189742e-02;1.124988366803154349e+01
2.250000000000000000e+02;2.511250312051105382e-02;1.128871416416950524e+01
2.260000000000000000e+02;2.605925384682956231e-02;1.132705793110653758e+01
2.270000000000000000e+02;2.730198244942661293e-02;1.136593505111522973e+01
2.280000000000000000e+02;2.755157419164173255e-02;1.140531035396270454e+01
2.290000000000000000e+02;2.612878045446132350e-02;1.144413035502657294e+01
2.300000000000000000e+02;2.515729626250570380e-02;1.148397825914435089e+01
2.310000000000000000e+02;2.526308933326786715e-02;1.152315736399032176e+01
2.320000000000000000e+02;2.589983781554746137e-02;1.156208431906998158e+01
2.330000000000000000e+02;2.669816435589686052e-02;1.160036419611424208e+01
2.340000000000000000e+02;2.684872741018887524e-02;1.163878597016446292e+01
2.350000000000000000e+02;2.584537497295954014e-02;1.167716989200562239e+01
2.360000000000000000e+02;2.521028397804381260e-02;1.171627686102874577e+01
2.370000000000000000e+02;2.522311998141628028e-02;1.175591055303812027e+01
2.380000000000000000e+02;2.572429870709430980e-02;1.179438428999856114e+01
2.390000000000000000e+02;2.610434816553507814e-02;1.183275488996878266e+01
2.400000000000000000e+02;2.616259220882488634e-02;1.187085590814240277e+01
2.410000000000000000e+02;2.551674522277305734e-02;1.191020435397513211e+01
2.420000000000000000e+02;2.506531242370831428e-02;1.194975328003056347e+01
2.430000000000000000e+02;2.513249844670129365e-02;1.199146772618405521e+01
2.440000000000000000e+02;2.535450472179104006e-02;1.203206820110790431e+01
2.450000000000000000e+02;2.554997558022330598e-02;1.207112324400804937e+01
2.460000000000000000e+02;2.566771901935795130e-02;1.210954004898667336e+01
2.470000000000000000e+02;2.527732076252392490e-02;1.214846026012673974e+01
2.480000000000000000e+02;2.498986396695890635e-02;1.218817061511799693e+01
2.490000000000000000e+02;2.483985857576232262e-02;1.222766700596548617e+01
2.500000000000000000e+02;2.492162435746882870e-02;1.226670889114029706e+01
2.510000000000000000e+02;2.495315973785782598e-02;1.230529630905948579e+01
2.520000000000000000e+02;2.513692516899772300e-02;1.234423928498290479e+01
2.530000000000000000e+02;2.500303415298783111e-02;1.238370058103464544e+01
2.540000000000000000e+02;2.483768806102988960e-02;1.242215057811699808e+01
2.550000000000000000e+02;2.466415399624310653e-02;1.246386517607606947e+01
2.560000000000000000e+02;2.456387584924495798e-02;1.250431660702452064e+01
2.570000000000000000e+02;2.448794262507129893e-02;1.254329334408976138e+01
2.580000000000000000e+02;2.455611121710985292e-02;1.258272751001641154e+01
2.590000000000000000e+02;2.455848099792687714e-02;1.262226961296983063e+01
2.600000000000000000e+02;2.458399889421076373e-02;1.266084441705606878e+01
2.610000000000000000e+02;2.450258965199356501e-02;1.269918600004166365e+01
2.620000000000000000e+02;2.448570567331088271e-02;1.273755435203202069e+01
2.630000000000000000e+02;2.428383804816160868e-02;1.277696131099946797e+01
2.640000000000000000e+02;2.425042778703004678e-02;1.281569077912718058e+01
2.650000000000000000e+02;2.410696804116096645e-02;1.285407837899401784e+01
2.660000000000000000e+02;2.406605663137101683e-02;1.289283491997048259e+01
2.670000000000000000e+02;2.396771545595691513e-02;1.293066059006378055e+01
2.680000000000000000e+02;2.400125683257266912e-02;1.297143836296163499e+01
2.690000000000000000e+02;2.390159958791742215e-02;1.300996915809810162e+01
2.700000000000000000e+02;2.395532772203932265e-02;1.304826822807081044e+01
2.710000000000000000e+02;2.389924368805992905e-02;1.308685315516777337e+01
2.720000000000000000e+02;2.393841309512332455e-02;1.312523732217960060e+01
2.730000000000000000e+02;2.387379630878721723e-02;1.316468393197283149e+01
2.740000000000000000e+02;2.391756021215314665e-02;1.320386013807728887e+01
2.750000000000000000e+02;2.384259854766658179e-02;1.324225612613372505e+01
2.760000000000000000e+02;2.382690338069518715e-02;1.328094513504765928e+01
2.770000000000000000e+02;2.377463965272082203e-02;1.331970784813165665e+01
2.780000000000000000e+02;2.370664824049585964e-02;1.335887183807790279e+01
2.790000000000000000e+02;2.362738809197874670e-02;1.339728206396102905e+01
2.800000000000000000e+02;2.355437696652236054e-02;1.343625831208191812e+01
2.810000000000000000e+02;2.345381563696570526e-02;1.347508989810012281e+01
2.820000000000000000e+02;2.336154800098421899e-02;1.351745200902223587e+01
2.830000000000000000e+02;2.326926945996116505e-02;1.355718556814827025e+01
2.840000000000000000e+02;2.319400509343942304e-02;1.359646425209939480e+01
2.850000000000000000e+02;2.310726952906560008e-02;1.363494426617398858e+01
2.860000000000000000e+02;2.310845057185256096e-02;1.367299962206743658e+01
2.870000000000000000e+02;2.312460560107006471e-02;1.371212635003030300e+01
2.880000000000000000e+02;2.328481675672726056e-02;1.375169268809258938e+01
2.890000000000000000e+02;2.356502401148016096e-02;1.379051657300442457e+01
2.900000000000000000e+02;2.387526424237984557e-02;1.382897656597197056e+01
2.910000000000000000e+02;2.411067268309935105e-02;1.386974655603989959e+01
2.920000000000000000e+02;2.382515500364063357e-02;1.390824326104484499e+01
2.930000000000000000e+02;2.351315475051769452e-02;1.394631994818337262e+01
2.940000000000000000e+02;2.306244059213455322e-02;1.398474918515421450e+01
2.950000000000000000e+02;2.284856848178511840e-02;1.402328282105736434e+01
2.960000000000000000e+02;2.284563528025166518e-02;1.406201252806931734e+01
2.970000000000000000e+02;2.293824548635515700e-02;1.410051968996413052e+01
2.980000000000000000e+02;2.312914885550492253e-02;1.413926802901551127e+01
2.990000000000000000e+02;2.350159845300214823e-02;1.417837299313396215e+01
3.000000000000000000e+02;2.357692249062663323e-02;1.421741152903996408e+01
3.010000000000000000e+02;2.356311985183330571e-02;1.425847789505496621e+01
3.020000000000000000e+02;2.321995693794474264e-02;1.429840094107203186e+01
3.030000000000000000e+02;2.295800261229375208e-02;1.433746994705870748e+01
3.040000000000000000e+02;2.272304000497781667e-02;1.437505139317363501e+01
3.050000000000000000e+02;2.266832621642898490e-02;1.441327691404148936e+01
3.060000000000000000e+02;2.269695767797558911e-02;1.445166500797495246e+01
3.070000000000000000e+02;2.284651293486109069e-02;1.449078114610165358e+01
3.080000000000000000e+02;2.295897023547828139e-02;1.452912801899947226e+01
3.090000000000000000e+02;2.314385810568518956e-02;1.456955067301169038e+01
3.100000000000000000e+02;2.302788709100207082e-02;1.460910496301949024e+01
3.110000000000000000e+02;2.296954776991674135e-02;1.464866371918469667e+01
3.120000000000000000e+02;2.271971023653873017e-02;1.468777485913597047e+01
3.130000000000000000e+02;2.257747996808823557e-02;1.472712289099581540e+01
3.140000000000000000e+02;2.248030257460856968e-02;1.476528123603202403e+01
3.150000000000000000e+02;2.246568810384459366e-02;1.480437565408647060e+01
3.160000000000000000e+02;2.245374228916340725e-02;1.484323255601339042e+01
3.170000000000000000e+02;2.256756690250398892e-02;1.488192904018796980e+01
3.180000000000000000e+02;2.258159214478699592e-02;1.492089722119271755e+01
3.190000000000000000e+02;2.266878074975024401e-02;1.496011748816817999e+01
3.200000000000000000e+02;2.260431207964628403e-02;1.499946287111379206e+01
3.210000000000000000e+02;2.261304991181871046e-02;1.504061995516531169e+01
3.220000000000000000e+02;2.242479307163648336e-02;1.507876444910652936e+01
3.230000000000000000e+02;2.238444896733590359e-02;1.511730519705452025e+01
3.240000000000000000e+02;2.223213441730322384e-02;1.515616333298385143e+01
3.250000000000000000e+02;2.216032000463942844e-02;1.519541811407543719e+01
3.260000000000000000e+02;2.207867216393463033e-02;1.523464384209364653e+01
3.270000000000000000e+02;2.206171231399721433e-02;1.527261813706718385e+01
3.280000000000000000e+02;2.198474438292966418e-02;1.531132789910770953e+01
3.290000000000000000e+02;2.203474453256042478e-02;1.534975190018303692e+01
3.300000000000000000e+02;2.200568264783482955e-02;1.538820987497456372e+01
3.310000000000000000e+02;2.209458964601853509e-02;1.542727704998105764e+01
3.320000000000000000e+02;2.210181300756959913e-02;1.546661742799915373e+01
3.330000000000000000e+02;2.224598586701420633e-02;1.550585575797595084e+01
3.340000000000000000e+02;2.221223089743238829e-02;1.554475502297282219e+01
3.350000000000000000e+02;2.228824793629950035e-02;1.558474572212435305e+01
3.360000000000000000e+02;2.220024663630413078e-02;1.562669656309299171e+01
3.370000000000000000e+02;2.210728579439039457e-02;1.566604365315288305e+01
3.380000000000000000e+02;2.199266390307049596e-02;1.570480537111870944e+01
3.390000000000000000e+02;2.187089283166782083e-02;1.574341714708134532e+01
3.400000000000000000e+02;2.173376032865493787e-02;1.578164315409958363e+01
3.410000000000000000e+02;2.166761401964019743e-02;1.582021489017643034e+01
3.420000000000000000e+02;2.155899737752279069e-02;1.586297843814827502e+01
3.430000000000000000e+02;2.149652508436515272e-02;1.590282088308595121e+01
3.440000000000000000e+02;2.143661389564514505e-02;1.594372525508515537e+01
3.450000000000000000e+02;2.141217268736561249e-02;1.598318632901646197e+01
3.460000000000000000e+02;2.138362058616206582e-02;1.602406729711219668e+01
3.470000000000000000e+02;2.145973977664697441e-02;1.606392477103509009e+01
3.480000000000000000e+02;2.156490720925048274e-02;1.610315740806981921e+01
3.490000000000000000e+02;2.180004729399015809e-02;1.614457663311623037e+01
3.500000000000000000e+02;2.204191468406367649e-02;1.618330728705041111e+01
3.510000000000000000e+02;2.229126681841037474e-02;1.622179941111244261e+01
3.520000000000000000e+02;2.214440893257890383e-02;1.626141358911991119e+01
3.530000000000000000e+02;2.199095047845093728e-02;1.629963097115978599e+01
3.540000000000000000e+02;2.158694054526600140e-02;1.633827666612342000e+01
3.550000000000000000e+02;2.135713791822605248e-02;1.637714092014357448e+01
3.560000000000000000e+02;2.129982506918955132e-02;1.641580215701833367e+01
3.570000000000000000e+02;2.124103600270843897e-02;1.645478555303998291e+01
3.580000000000000000e+02;2.133989509461295397e-02;1.649357656808570027e+01
3.590000000000000000e+02;2.157780436878418973e-02;1.653187231998890638e+01
3.600000000000000000e+02;2.167836196584366215e-02;1.656961683998815715e+01
3.610000000000000000e+02;2.185422595492422099e-02;1.660832902905531228e+01
3.620000000000000000e+02;2.172635795257716815e-02;1.664771063812077045e+01
3.630000000000000000e+02;2.158851649013243321e-02;1.668690956500358880e+01
3.640000000000000000e+02;2.132097929573396541e-02;1.672599895903840661e+01
3.650000000000000000e+02;2.122972051312769712e-02;1.676448876108042896e+01
3.660000000000000000e+02;2.113478895793998585e-02;1.680335677298717201e+01
3.670000000000000000e+02;2.117372547126678689e-02;1.684176961309276521e+01
3.680000000000000000e+02;2.122598682453574054e-02;1.688033220707438886e+01
3.690000000000000000e+02;2.136036230303518801e-02;1.691911374707706273e+01
3.700000000000000000e+02;2.135880147667737830e-02;1.695724251400679350e+01
3.710000000000000000e+02;2.145047151234813140e-02;1.699537372612394392e+01
3.720000000000000000e+02;2.129297810011743577e-02;1.703422103798948228e+01
3.730000000000000000e+02;2.125246384809032635e-02;1.707302963198162615e+01
3.740000000000000000e+02;2.108366185899711309e-02;1.711196613498032093e+01
3.750000000000000000e+02;2.101477868750408970e-02;1.715151512296870351e+01
3.760000000000000000e+02;2.092217205152810400e-02;1.719223427516408265e+01
3.770000000000000000e+02;2.091645299975162381e-02;1.723073533107526600e+01
3.780000000000000000e+02;2.086386534705085907e-02;1.726992976898327470e+01
3.790000000000000000e+02;2.092160898845813605e-02;1.730862907296977937e+01
3.800000000000000000e+02;2.089339718811891039e-02;1.734688808815553784e+01
3.810000000000000000e+02;2.097903375758581462e-02;1.738611776917241514e+01
3.820000000000000000e+02;2.093765305833283213e-02;1.742464483715593815e+01
3.830000000000000000e+02;2.102145130341791235e-02;1.746325295115821064e+01
3.840000000000000000e+02;2.093035203044438242e-02;1.750195491011254489e+01
3.850000000000000000e+02;2.095670468073571741e-02;1.754198872018605471e+01
3.860000000000000000e+02;2.085329989172757248e-02;1.758013497409410775e+01
